USC00243727,20120101,TOBS,-50,,,K,1800
USC00243727,20120101,PRCP,0,,,K,1800
US1CODG0035,20120101,PRCP,0,,,N,
US1CODG0035,20120101,SNOW,0,,,N,
USC00336405,20120101,TMAX,94,,,7,2400
USC00336405,20120101,TMIN,-17,,,7,2400
USC00336405,20120101,TOBS,-17,,,7,2400
USC00336405,20120101,PRCP,18,,,7,2400
USC00336405,20120101,SNOW,0,,,7,
USC00336405,20120101,SNWD,0,,,7,2400
USC00244386,20120101,TMAX,78,,,K,1700
USC00244386,20120101,TMIN,-133,,,K,1700
USS0010C08S,20120101,TMAX,11,,,T,
USS0010C08S,20120101,TMIN,-117,,,T,
USS0010C08S,20120101,TOBS,6,,,T,
USS0010C08S,20120101,WESD,965,,,T,
USC00134308,20120101,PRCP,8,,,7,0700
USC00134308,20120101,SNOW,8,,,7,
USC00134308,20120101,SNWD,0,T,,7,
USW00054779,20120101,TMAX,106,,,W,
USW00054779,20120101,TMIN,-5,,,W,
USW00054779,20120101,PRCP,23,,,W,
USW00054779,20120101,AWND,18,,,W,
USW00054779,20120101,PGTM,1919,,,W,
USW00054779,20120101,WDF2,160,,,W,
USW00054779,20120101,WDF5,150,,,W,
USW00054779,20120101,WSF2,63,,,W,
USW00054779,20120101,WSF5,107,,,W,
USW00093743,20120101,TMAX,178,,,W,
USW00093743,20120101,TMIN,17,,,W,
USW00093743,20120101,PRCP,0,,,W,
USW00093743,20120101,AWND,30,,,W,
USW00093743,20120101,PGTM,2027,,,W,
USW00093743,20120101,WDF2,270,,,W,
USW00093743,20120101,WDF5,310,,,W,
USW00093743,20120101,WSF2,112,,,W,
USW00093743,20120101,WSF5,197,,,W,
USW00093743,20120101,WT01,1,,,W,
ASN00071019,20120101,PRCP,0,,,a,
USR0000IDIX,20120101,TMAX,139,H,,U,
USR0000IDIX,20120101,TMIN,22,H,I,U,
US1ORLA0130,20120101,PRCP,0,,,N,
US1ORLA0130,20120101,SNOW,0,,,N,
US1ORCS0009,20120101,PRCP,0,,,N,
US1ORCS0009,20120101,SNOW,0,,,N,
US1ILRC0003,20120101,PRCP,0,,,N,
US1ILRC0003,20120101,SNOW,0,,,N,
US1FLAL0002,20120101,PRCP,0,,,N,
US1FLAL0002,20120101,SNOW,0,,,N,
USC00414950,20120101,TMAX,267,,,7,0800
USC00414950,20120101,TMIN,-6,,,7,0800
USC00414950,20120101,TOBS,100,,,7,0800
USC00414950,20120101,PRCP,0,,,7,0800
USC00414950,20120101,SNOW,0,,,7,
USC00414950,20120101,SNWD,0,,,7,
US1AZCN0003,20120101,PRCP,0,,,N,
US1AZCN0003,20120101,SNOW,0,,,N,
USR0000ASTK,20120101,TMAX,89,H,,U,
USR0000ASTK,20120101,TMIN,17,H,,U,
US1AZPM0164,20120101,PRCP,0,,,N,
US1AZPM0164,20120101,SNOW,0,,,N,
US1ILMP0004,20120101,PRCP,0,,,N,
US1ILMP0004,20120101,SNOW,0,,,N,
US1MONW0017,20120101,PRCP,0,,,N,
US1MONW0017,20120101,SNOW,0,,,N,
US1INHM0029,20120101,PRCP,0,,,N,
US1INHM0029,20120101,SNOW,0,,,N,
USS0021G04S,20120101,TMAX,117,,,T,
USS0021G04S,20120101,TMIN,-33,,,T,
USS0021G04S,20120101,TOBS,50,,,T,
USS0021G04S,20120101,PRCP,25,,,T,
USS0021G04S,20120101,WESD,25,,,T,
US10thay019,20120101,PRCP,0,,,N,
US1IDBS0004,20120101,PRCP,0,,,N,
US1IDBS0004,20120101,SNOW,0,,,N,
USC00145152,20120101,TMAX,167,,,7,0700
USC00145152,20120101,TMIN,-6,,,7,0700
USC00145152,20120101,TOBS,-6,,,7,0700
USC00145152,20120101,PRCP,0,,,7,0700
USC00134735,20120101,TMAX,50,,,7,0700
USC00134735,20120101,TMIN,-39,,,7,0700
USC00134735,20120101,TOBS,-11,,,7,0700
USC00134735,20120101,PRCP,0,,,7,0700
USC00134735,20120101,SNOW,0,,,7,
USC00134735,20120101,SNWD,0,,,7,
ASN00014274,20120101,TMAX,330,,,a,
ASN00014274,20120101,TMIN,290,,,a,
ASN00014274,20120101,PRCP,0,,,a,
CA007051200,20120101,TMAX,-25,,,G,
RSM00023472,20120101,TMAX,-95,,,r,
RSM00023472,20120101,TMIN,-140,,,r,
RSM00023472,20120101,PRCP,19,,,r,
RSM00023472,20120101,SNWD,610,,,S,
USC00368379,20120101,PRCP,0,,,7,0800
USR0000NHAM,20120101,TMAX,-50,H,,U,
USR0000NHAM,20120101,TMIN,-128,H,,U,
USC00358884,20120101,TMAX,61,,,7,0800
USC00358884,20120101,TMIN,0,,,7,0800
USC00358884,20120101,PRCP,0,,,7,0800
USC00470239,20120101,PRCP,53,,,7,0800
USC00470239,20120101,SNOW,79,,,7,
USC00470239,20120101,SNWD,152,,,7,0800
USC00380490,20120101,TMAX,217,,,7,0830
USC00380490,20120101,TMIN,6,,,7,0830
USC00380490,20120101,TOBS,39,,,7,0830
USC00380490,20120101,PRCP,0,,,7,0830
USC00380490,20120101,EVAP,33,,,7,0830
USC00380490,20120101,SN52,61,,,7,0830
USC00380490,20120101,SX52,111,,,7,0830
US1COEP0255,20120101,PRCP,0,,,N,
US1COEP0255,20120101,SNOW,0,,,N,
US1SDDG0001,20120101,PRCP,0,,,N,
US1SDDG0001,20120101,SNOW,0,,,N,
TU000017074,20120101,TMAX,18,,,S,
TU000017074,20120101,TMIN,-48,,,S,
TU000017074,20120101,PRCP,51,B,,S,
USC00235050,20120101,TMAX,172,,,7,0800
USC00235050,20120101,TMIN,17,,,7,0800
USC00235050,20120101,TOBS,17,,,7,0800
USC00235050,20120101,PRCP,0,,,7,0800
USC00235050,20120101,AWND,58,,,7,
USC00235050,20120101,WSFG,161,,,7,
ASN00095077,20120101,PRCP,0,,,a,
USC00054254,20120101,TMAX,78,,,7,0700
USC00054254,20120101,TMIN,-111,,,7,0700
USC00054254,20120101,TOBS,-111,,,7,0700
USC00054254,20120101,PRCP,0,,,7,0700
USC00054254,20120101,SNOW,0,,,7,
USC00054254,20120101,SNWD,0,,,7,0700
ASN00031183,20120101,PRCP,10,,,a,
USC00296754,20120101,TMAX,117,,,7,1700
USC00296754,20120101,TMIN,-56,,,7,1700
USC00296754,20120101,PRCP,0,,,7,1700
USC00296754,20120101,SNOW,0,,,7,
CA007026734,20120101,TMAX,55,,,G,
CA007026734,20120101,TMIN,-20,,,G,
CA007026734,20120101,PRCP,50,,,G,
CA007026734,20120101,SNOW,0,,,G,
CA007026734,20120101,SNWD,230,,,G,
USC00305840,20120101,TMAX,61,,,K,2400
USC00305840,20120101,TMIN,22,,,K,2400
USC00305840,20120101,TOBS,28,,,K,2400
USC00305840,20120101,PRCP,0,T,,K,2400
USC00305840,20120101,SNOW,0,,,K,
USC00305840,20120101,SNWD,0,,,K,
JA000047893,20120101,TMAX,153,,,S,
JA000047893,20120101,TMIN,17,,,S,
JA000047893,20120101,PRCP,0,,,S,
CHM00053192,20120101,TMAX,-153,,,s,
CHM00053192,20120101,TMIN,-308,,,s,
CHM00053192,20120101,PRCP,0,,,s,
US1TXJJ0009,20120101,PRCP,0,,,N,
US1TXJJ0009,20120101,SNOW,0,,,N,
US1ALLE0003,20120101,PRCP,0,,,N,
US1ALLE0003,20120101,SNOW,0,,,N,
USR0000CDOW,20120101,TMAX,28,H,,U,
USR0000CDOW,20120101,TMIN,-144,H,,U,
ASN00086358,20120101,PRCP,0,,,a,
USC00419697,20120101,PRCP,0,,,7,1200
USC00026513,20120101,TMAX,244,,,7,1600
USC00026513,20120101,TMIN,56,,,7,1600
USC00026513,20120101,TOBS,222,,,7,1600
USC00026513,20120101,PRCP,0,,,7,1600
US1WAIS0017,20120101,PRCP,0,T,,N,
US1KSBB0015,20120101,PRCP,0,,,N,
US1KSBB0015,20120101,SNOW,0,,,N,
ASN00058113,20120101,PRCP,56,,,a,
US1ALSH0011,20120101,PRCP,3,,,N,
USC00253660,20120101,TMAX,56,,,7,2400
USC00253660,20120101,TMIN,-44,,,7,2400
USC00253660,20120101,TOBS,-44,,,7,2400
USC00253660,20120101,PRCP,0,,,7,2400
USC00253660,20120101,SNOW,0,,,7,
USC00253660,20120101,SNWD,0,,,7,
RSM00031677,20120101,TMAX,-195,,,r,
RSM00031677,20120101,TMIN,-243,,,r,
RSM00031677,20120101,PRCP,0,,,r,
NOE00134994,20120101,PRCP,129,,,E,
NOE00134994,20120101,SNWD,0,,,E,
USC00488852,20120101,TMAX,-11,,,7,1700
USC00488852,20120101,TMIN,-167,,,7,1700
USC00488852,20120101,TOBS,-56,,,7,1700
USC00488852,20120101,PRCP,0,,,7,1700
USC00488852,20120101,SNOW,0,,,7,
USC00488852,20120101,SNWD,178,,,7,1700
ASN00018090,20120101,PRCP,0,,,a,
US1ORBN0022,20120101,PRCP,3,,,N,
USW00093134,20120101,TMAX,278,,,X,2400
USW00093134,20120101,TMIN,78,,,X,2400
USW00093134,20120101,PRCP,0,,,X,2400
USW00093134,20120101,SNOW,0,,,W,
USW00093134,20120101,AWND,2,,,W,
USW00093134,20120101,WDF2,270,,,X,
USW00093134,20120101,WDF5,270,,,X,
USW00093134,20120101,WSF2,27,,,X,
USW00093134,20120101,WSF5,36,,,X,
USW00093134,20120101,WT08,1,,,X,
USW00093134,20120101,WT13,1,,,X,
USS0006L03S,20120101,TMAX,-11,,,T,
USS0006L03S,20120101,TMIN,-144,,,T,
USS0006L03S,20120101,TOBS,-111,,,T,
USS0006L03S,20120101,PRCP,0,,,T,
USS0006L03S,20120101,WESD,1372,,,T,
USW00023064,20120101,TMAX,44,,,W,
USW00023064,20120101,TMIN,-49,,,W,
USW00023064,20120101,PRCP,0,,,W,
USW00023064,20120101,AWND,51,,,W,
USW00023064,20120101,WDF2,350,,,W,
USW00023064,20120101,WDF5,340,,,W,
USW00023064,20120101,WSF2,143,,,W,
USW00023064,20120101,WSF5,179,,,W,
USC00413972,20120101,TMAX,222,,,7,0700
USC00413972,20120101,TMIN,-61,,,7,0700
USC00413972,20120101,TOBS,-39,,,7,0700
USC00413972,20120101,PRCP,0,,,7,0700
USC00156624,20120101,TMAX,111,,,7,
USC00156624,20120101,TMIN,-17,,,7,
USC00503605,20120101,TMAX,22,,,7,1700
USC00503605,20120101,TMIN,-6,,,7,1700
USC00503605,20120101,TOBS,6,,,7,1700
USC00503605,20120101,PRCP,605,,,7,1700
USC00503605,20120101,SNOW,3,,,7,
USC00503605,20120101,SNWD,381,,,7,1700
US1COBO0219,20120101,PRCP,0,,,N,
US1COBO0219,20120101,SNOW,0,,,N,
CHM00050557,20120101,TMAX,-187,,,s,
CHM00050557,20120101,TMIN,-341,,,s,
CHM00050557,20120101,PRCP,0,,,s,
USC00340180,20120101,TMAX,117,,,K,2400
USC00340180,20120101,TMIN,-6,,,K,2400
USC00340180,20120101,TOBS,0,,,K,2400
USC00340180,20120101,PRCP,0,,,K,2400
USC00342207,20120101,TMAX,111,,,K,2400
USC00342207,20120101,TMIN,6,,,K,2400
USC00342207,20120101,TOBS,17,,,K,2400
USC00342207,20120101,PRCP,0,,,K,2400
USC00342207,20120101,SN32,44,,,K,2400
USC00342207,20120101,SX32,100,,,K,2400
USC00416137,20120101,TMAX,217,,,7,0800
USC00416137,20120101,TMIN,-56,,,7,0800
USC00416137,20120101,TOBS,-39,,,7,0800
USC00416137,20120101,PRCP,0,,,7,0800
USR0000CERN,20120101,TMAX,33,H,,U,
USR0000CERN,20120101,TMIN,-56,H,,U,
US1MOPL0013,20120101,PRCP,0,,,N,
US1MOPL0013,20120101,SNOW,0,,,N,
US1CALA0009,20120101,PRCP,0,,,N,
US1CALA0009,20120101,SNOW,0,,,N,
USW00053173,20120101,TMAX,63,,,R,
USW00053173,20120101,TMIN,-92,,,R,
USW00053173,20120101,PRCP,0,,,R,
US1INHW0010,20120101,PRCP,0,,,N,
US1INHW0010,20120101,SNOW,0,,,N,
US1INHW0010,20120101,SNWD,0,,,N,
BC008948490,20120101,TMAX,314,,,S,
US1ILKN0039,20120101,PRCP,8,,,N,
ASN00038012,20120101,PRCP,0,,,a,
RQC00666390,20120101,PRCP,0,,,K,0800
ASN00041507,20120101,PRCP,0,,,a,
ASN00023357,20120101,PRCP,0,,,a,
USC00237116,20120101,TMAX,183,,,7,0800
USC00237116,20120101,TMIN,-6,,,7,0800
USC00237116,20120101,TOBS,22,,,7,0800
USC00237116,20120101,PRCP,15,,,7,0800
USC00237116,20120101,SNOW,0,,,7,
USC00237116,20120101,SNWD,0,,,7,
ASN00040893,20120101,PRCP,0,,,a,
USW00013724,20120101,TMAX,122,,,X,2400
USW00013724,20120101,TMIN,56,,,X,2400
USW00013724,20120101,PRCP,0,,,X,2400
USW00013724,20120101,WDF2,230,,,X,
USW00013724,20120101,WDF5,230,,,X,
USW00013724,20120101,WSF2,63,,,X,
USW00013724,20120101,WSF5,112,,,X,
US1TXCLL044,20120101,PRCP,0,,,N,
US1TXCLL044,20120101,SNOW,0,,,N,
US1NYAB0028,20120101,PRCP,0,,,N,
US1NYAB0028,20120101,SNOW,0,,,N,
USW00012894,20120101,TMAX,267,,,W,
USW00012894,20120101,TMIN,133,,,W,
USW00012894,20120101,PRCP,0,,,W,
USW00012894,20120101,AWND,10,,,W,
USW00012894,20120101,PGTM,1633,,,W,
USW00012894,20120101,WDF2,250,,,W,
USW00012894,20120101,WDF5,270,,,W,
USW00012894,20120101,WSF2,45,,,W,
USW00012894,20120101,WSF5,63,,,W,
USW00012894,20120101,WT01,1,,,W,
US1CODG0067,20120101,PRCP,0,,,N,
US1CODG0067,20120101,SNOW,0,,,N,
USC00098661,20120101,TMAX,183,,,7,0800
USC00098661,20120101,TMIN,56,,,7,0800
USC00098661,20120101,TOBS,100,,,7,0800
USC00098661,20120101,PRCP,0,,,7,0800
USC00098661,20120101,SNOW,0,,,7,
USC00098661,20120101,SNWD,0,,,7,
ASN00081043,20120101,PRCP,0,,,a,
USC00267750,20120101,TMAX,94,,,7,0800
USC00267750,20120101,TMIN,-144,,,7,0800
USC00267750,20120101,TOBS,-72,,,7,0800
USC00267750,20120101,PRCP,0,,,7,0800
USC00267750,20120101,SNOW,0,,,7,
USC00267750,20120101,SNWD,0,,,7,
US10sher022,20120101,PRCP,0,,,N,
US10sher022,20120101,SNOW,25,,,N,
RSM00036229,20120101,TMAX,-80,,,r,
RSM00036229,20120101,TMIN,-202,,,r,
RSM00036229,20120101,PRCP,0,,,r,
US1NCCK0003,20120101,PRCP,20,,,N,
US1COCC0018,20120101,PRCP,8,,,N,
US1COCC0018,20120101,SNOW,13,,,N,
US1COCC0018,20120101,SNWD,25,,,N,
US1COCC0018,20120101,WESF,8,,,N,
USC00418236,20120101,TMAX,261,,,7,0700
USC00418236,20120101,TMIN,-17,,,7,0700
USC00418236,20120101,TOBS,-17,,,7,0700
USC00418236,20120101,PRCP,0,,,7,0700
USC00418236,20120101,WT11,1,,,7,
US1ORJC0008,20120101,PRCP,0,,,N,
US1ORJC0008,20120101,SNOW,0,,,N,
USC00468522,20120101,TMAX,83,,,7,0800
USC00468522,20120101,TMIN,-11,,,7,0800
USC00468522,20120101,TOBS,0,,,7,0800
USC00468522,20120101,PRCP,0,,,7,0800
USC00468522,20120101,SNOW,0,,,7,
USC00468522,20120101,SNWD,0,,,7,0800
US1NCMC0004,20120101,PRCP,0,,,N,
US1NCMC0004,20120101,SNOW,0,,,N,
RSM00031137,20120101,TMAX,-300,,,r,
RSM00031137,20120101,TMIN,-452,,,r,
RSM00031137,20120101,PRCP,7,,,r,
RSM00031137,20120101,SNWD,269,,,S,
USW00053184,20120101,TMAX,133,,,R,
USW00053184,20120101,TMIN,52,,,R,
USW00053184,20120101,PRCP,0,,,R,
US10gard010,20120101,PRCP,0,,,N,
USC00480951,20120101,TMAX,-28,,,7,0800
USC00480951,20120101,TMIN,-206,,,7,0800
USC00480951,20120101,TOBS,-172,,,7,0800
USC00480951,20120101,PRCP,0,,,7,0800
USC00480951,20120101,SNOW,0,,,7,
USC00480951,20120101,SNWD,25,,,7,
RSM00028275,20120101,TMAX,-51,,,r,
RSM00028275,20120101,TMIN,-117,,,r,
RSM00028275,20120101,PRCP,0,,,r,
RSM00028275,20120101,SNWD,279,,,S,
US1FLHB0010,20120101,PRCP,0,,,N,
US1FLHB0010,20120101,SNOW,0,,,N,
USR0000GDAL,20120101,TMAX,194,H,,U,
USR0000GDAL,20120101,TMIN,78,H,,U,
US1MEOX0010,20120101,PRCP,46,,,N,
US1MEOX0010,20120101,SNOW,0,,,N,
US1MEOX0010,20120101,SNWD,0,T,,N,
USR0000HPUW,20120101,TMAX,244,H,,U,
USR0000HPUW,20120101,TMIN,128,H,,U,
US1COLR0767,20120101,PRCP,0,T,,N,
US1COLR0767,20120101,SNOW,0,T,,N,
US1COLR0767,20120101,SNWD,13,,,N,
US1MSLD0008,20120101,PRCP,0,,,N,
US1MSLD0008,20120101,SNOW,0,,,N,
USC00356784,20120101,TMAX,89,,,K,0900
USC00356784,20120101,TMIN,0,,,K,0900
USC00356784,20120101,TOBS,11,,,K,0900
USC00356784,20120101,PRCP,5,,,K,0900
US1FLCY0009,20120101,PRCP,0,,,N,
US1FLCY0009,20120101,SNOW,0,,,N,
USW00093822,20120101,TMAX,89,,,X,2400
USW00093822,20120101,TMIN,0,,,X,2400
USW00093822,20120101,PRCP,5,,,X,2400
USW00093822,20120101,SNOW,0,T,,X,
USW00093822,20120101,SNWD,0,,,X,0600
USW00093822,20120101,AWND,101,,,W,
USW00093822,20120101,WDF2,280,,,X,
USW00093822,20120101,WDF5,290,,,X,
USW00093822,20120101,WSF2,161,,,X,
USW00093822,20120101,WSF5,210,,,X,
USW00093822,20120101,WT16,1,,,X,
USW00093822,20120101,WT18,1,,,X,
US1ALMS0027,20120101,PRCP,0,,,N,
US1ALMS0027,20120101,SNOW,0,,,N,
ASN00076015,20120101,PRCP,0,,,a,
USS0013D10S,20120101,TMAX,11,,,T,
USS0013D10S,20120101,TMIN,-117,,,T,
USS0013D10S,20120101,TOBS,-50,,,T,
USS0013D10S,20120101,WESD,1067,,,T,
GM000003218,20120101,TMAX,123,,,E,
GM000003218,20120101,TMIN,40,,,E,
GM000003218,20120101,PRCP,21,,,E,
ASN00047099,20120101,PRCP,0,,,a,
US1NYSF0002,20120101,PRCP,0,,,N,
US1NYSF0002,20120101,SNOW,0,,,N,
US1NHMR0025,20120101,PRCP,15,,,N,
US1NHMR0025,20120101,SNOW,0,,,N,
US1NHMR0025,20120101,SNWD,0,,,N,
USC00170480,20120101,TMAX,22,,,7,0700
USC00170480,20120101,TMIN,-11,,,7,0700
USC00170480,20120101,TOBS,11,,,7,0700
USC00170480,20120101,PRCP,51,,,7,0700
USC00170480,20120101,SNOW,0,,,7,
USC00170480,20120101,SNWD,0,,,7,
US1CAVT0012,20120101,PRCP,0,,,N,
US1CAVT0012,20120101,SNOW,0,,,N,
USS0006K45S,20120101,TMAX,-6,,,T,
USS0006K45S,20120101,TMIN,-111,,,T,
USS0006K45S,20120101,TOBS,-44,,,T,
USS0006K45S,20120101,WESD,686,,,T,
ASN00016031,20120101,PRCP,0,,,a,
ASN00066078,20120101,PRCP,4,,,a,
USC00338565,20120101,PRCP,0,,,7,0700
USC00338565,20120101,SNOW,0,,,7,
USC00338565,20120101,SNWD,0,,,7,
ASN00009994,20120101,TMAX,233,,,a,
ASN00009994,20120101,TMIN,169,,,a,
ASN00009994,20120101,PRCP,0,,,a,
US1COME0024,20120101,PRCP,0,,,N,
US1COME0024,20120101,SNOW,0,,,N,
US1INHS0002,20120101,PRCP,5,,,N,
US1INHS0002,20120101,SNOW,0,,,N,
US1INHS0002,20120101,SNWD,0,,,N,
US1INHS0002,20120101,WESD,0,,,N,
US1INHS0002,20120101,WESF,0,,,N,
US1IDTF0003,20120101,PRCP,0,,,N,
US1IDTF0003,20120101,SNOW,0,,,N,
USC00351574,20120101,TMAX,44,,,7,0800
USC00351574,20120101,TMIN,-111,,,7,0800
USC00351574,20120101,TOBS,33,,,7,0800
USC00351574,20120101,PRCP,0,,,7,0800
USC00351574,20120101,SNOW,0,,,7,
USC00351574,20120101,SNWD,0,,,7,
USC00130089,20120101,PRCP,0,,,7,0700
US1NYOT0004,20120101,PRCP,5,,,N,
US1NYOT0004,20120101,SNOW,0,,,N,
US1NYOT0004,20120101,SNWD,0,,,N,
USR0000WFTA,20120101,TMAX,78,H,,U,
USR0000WFTA,20120101,TMIN,11,H,,U,
USC00325848,20120101,TMAX,-67,,I,K,0600
USC00325848,20120101,TMIN,-67,,,K,0600
USC00325848,20120101,TOBS,-67,,,K,0600
USC00347080,20120101,TMAX,200,,,H,
USC00347080,20120101,TMIN,-6,,,H,
USC00347080,20120101,TOBS,89,,,H,
US1ILKX0009,20120101,PRCP,25,,,N,
US1ARSL0001,20120101,PRCP,0,,,N,
US1ARSL0001,20120101,SNOW,0,,,N,
US1NYAB0025,20120101,PRCP,5,,,N,
US1NYAB0025,20120101,SNOW,0,,,N,
US1NYAB0025,20120101,SNWD,0,,,N,
USC00406371,20120101,TMAX,156,,,7,0700
USC00406371,20120101,TMIN,11,,,7,0700
USC00406371,20120101,TOBS,144,,,7,0700
USC00406371,20120101,PRCP,5,,,7,0700
US1GACT0003,20120101,PRCP,0,,,N,
US1GACT0003,20120101,SNOW,0,,,N,
NLE00101899,20120101,PRCP,160,,,E,
NLE00101899,20120101,SNWD,0,,,E,
US1NYBM0021,20120101,PRCP,0,,,N,
US1NYBM0021,20120101,SNOW,0,,,N,
US1AZPN0024,20120101,PRCP,0,,,N,
US1AZPN0024,20120101,SNOW,0,,,N,
US1WAKG0033,20120101,PRCP,0,,,N,
US1WAKG0033,20120101,SNOW,0,,,N,
US1NMDA0050,20120101,PRCP,0,,,N,
US1NMDA0050,20120101,SNOW,0,,,N,
US1TNBR0006,20120101,PRCP,0,,,N,
US1TNBR0006,20120101,SNOW,0,,,N,
US1TXMDN023,20120101,PRCP,0,,,N,
US1TXMDN023,20120101,SNOW,0,,,N,
USC00367732,20120101,TMAX,117,,,7,0800
USC00367732,20120101,TMIN,17,,,7,0800
USC00367732,20120101,TOBS,17,,,7,0800
USC00367732,20120101,PRCP,0,,,7,0800
US1ALAT0013,20120101,PRCP,0,T,,N,
SPE00119954,20120101,TMAX,156,,,E,
SPE00119954,20120101,TMIN,32,,,E,
SPE00119954,20120101,PRCP,0,,,E,
US1IDLM0001,20120101,PRCP,0,,,N,
US1IDLM0001,20120101,SNOW,0,,,N,
USC00368868,20120101,TMAX,78,,,7,0700
USC00368868,20120101,TMIN,17,,,7,0700
USC00368868,20120101,TOBS,33,,,7,0700
USC00368868,20120101,PRCP,0,,,7,0700
USC00368868,20120101,SNOW,0,,,7,
USC00368868,20120101,SNWD,0,,,7,
US1NMSN0028,20120101,PRCP,0,,,N,
US1NMSN0028,20120101,SNOW,0,,,N,
USC00311700,20120101,TMAX,194,,,K,0800
USC00311700,20120101,TMIN,17,,,K,0800
USC00311700,20120101,TOBS,56,,,K,0800
USC00311700,20120101,PRCP,0,T,,K,0800
US1ILCT0003,20120101,PRCP,0,,,N,
US1ILCT0003,20120101,SNOW,0,,,N,
US1GAMI0003,20120101,PRCP,0,,,N,
US1GAMI0003,20120101,SNOW,0,,,N,
USC00475352,20120101,TMAX,-44,,,7,0900
USC00475352,20120101,TMIN,-122,,,7,0900
USC00082391,20120101,PRCP,0,,,7,0800
USC00342660,20120101,TMAX,228,,,K,0800
USC00342660,20120101,TMIN,28,,,K,0800
USC00342660,20120101,PRCP,0,,,K,0800
USC00414960,20120101,PRCP,0,,,7,0800
USC00414960,20120101,SNOW,0,,,7,
USC00414960,20120101,SNWD,0,,,7,
USC00150254,20120101,TMAX,150,,,7,0700
USC00150254,20120101,TMIN,-11,,,7,0700
USC00150254,20120101,TOBS,117,,,7,0700
USC00150254,20120101,PRCP,8,,,7,0700
USC00412086,20120101,PRCP,0,,,7,0800
USC00042964,20120101,PRCP,0,,,K,1000
USC00142894,20120101,TMAX,206,,,7,0700
USC00142894,20120101,TMIN,22,,,7,0700
USC00142894,20120101,TOBS,39,,,7,0700
USC00142894,20120101,PRCP,0,,,7,0700
USC00338794,20120101,TMAX,78,,,7,0700
USC00338794,20120101,TMIN,11,,,7,0700
USC00338794,20120101,TOBS,78,,,7,0700
USC00338794,20120101,PRCP,0,,,7,0700
ASN00069032,20120101,PRCP,0,,,a,
US1NYTM0005,20120101,PRCP,0,T,,N,
US1NYTM0005,20120101,SNOW,0,,,N,
US1NYTM0005,20120101,SNWD,0,,,N,
US1IACW0002,20120101,PRCP,0,,,N,
US1IACW0002,20120101,SNOW,0,,,N,
US1ALBW0013,20120101,PRCP,8,,,N,
USC00112709,20120101,PRCP,0,,,7,0600
USC00112709,20120101,SNOW,0,,,7,
USC00112709,20120101,SNWD,0,,,7,
US1INLK0037,20120101,PRCP,0,,,N,
US1INLK0037,20120101,SNOW,0,,,N,
USR0000NECH,20120101,TMAX,-189,H,,U,
USR0000NECH,20120101,TMIN,-244,H,,U,
USR0000CDIA,20120101,TMAX,172,H,,U,
USR0000CDIA,20120101,TMIN,67,H,,U,
USC00346729,20120101,TMAX,194,,,H,
USC00346729,20120101,TMIN,44,,,H,
USC00346729,20120101,TOBS,44,,,H,
US1NCPS0004,20120101,PRCP,0,,,N,
US1NCPS0004,20120101,SNOW,0,,,N,
USC00232568,20120101,TMAX,183,,,7,0800
USC00232568,20120101,TMIN,-6,,,7,0800
USC00232568,20120101,TOBS,17,,,7,0800
USC00232568,20120101,PRCP,8,,,7,0800
USC00232568,20120101,SNOW,0,,,7,
USC00232568,20120101,SNWD,0,,,7,
ASN00035151,20120101,PRCP,0,,,a,
USR0000AALC,20120101,TMAX,-250,H,,U,
USR0000AALC,20120101,TMIN,-344,H,,U,
US1MTFL0003,20120101,PRCP,0,,,N,
US1MTFL0003,20120101,SNOW,0,,,N,
US1SDCD0011,20120101,PRCP,0,,,N,
US1SDCD0011,20120101,SNOW,0,,,N,
USC00480778,20120101,TMAX,17,,,K,0800
USC00480778,20120101,TMIN,-61,,,K,0800
USC00480778,20120101,TOBS,-11,,,K,0800
USC00480778,20120101,PRCP,0,,,K,0800
USC00480778,20120101,SNWD,51,,,K,
ASN00053044,20120101,PRCP,0,,,a,
USS0007H03S,20120101,TMAX,22,,,T,
USS0007H03S,20120101,TMIN,-122,,,T,
USS0007H03S,20120101,TOBS,-67,,,T,
USS0007H03S,20120101,PRCP,0,,,T,
USS0007H03S,20120101,WESD,838,,,T,
USR0000CSNR,20120101,TMAX,172,H,,U,
USR0000CSNR,20120101,TMIN,117,H,,U,
RSM00027051,20120101,TMAX,2,,,r,
RSM00027051,20120101,TMIN,-16,,,r,
RSM00027051,20120101,PRCP,2,,,r,
US1ORWS0009,20120101,PRCP,5,,,N,
USC00235307,20120101,TMAX,172,,,7,0700
USC00235307,20120101,TMIN,17,,,7,0700
USC00235307,20120101,TOBS,28,,,7,0700
USC00235307,20120101,PRCP,0,,,7,0700
USC00417060,20120101,PRCP,0,,,7,0800
USC00343820,20120101,TMAX,106,,,K,2400
USC00343820,20120101,TMIN,6,,,K,2400
USC00343820,20120101,TOBS,11,,,K,2400
USC00343820,20120101,PRCP,0,,,K,2400
USC00343820,20120101,SN32,28,,,K,2400
USC00343820,20120101,SX32,78,,,K,2400
USW00003957,20120101,TMAX,100,,,X,2400
USW00003957,20120101,TMIN,-11,,,X,2400
USW00003957,20120101,PRCP,0,,,X,2400
USW00003957,20120101,SNOW,0,,,X,
USW00003957,20120101,SNWD,0,,,X,0800
USW00003957,20120101,AWND,50,,,W,
USW00003957,20120101,WDF2,330,,,X,
USW00003957,20120101,WDF5,310,,,X,
USW00003957,20120101,WSF2,103,,,X,
USW00003957,20120101,WSF5,139,,,X,
